player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
321580662,10,1,473,790.12036,9,5,0,2,5,0,0,5,1,0.61904764,38.33421,1,0,1
113331514,6,6,74,387.74692,0,0,8,6,5,10,3,0,0,0.6904762,76.36614,2,0,0
106305042,11,3,350,650.1549,5,1,1,1,13,2,0,0,0,0.6666667,29.832777,2,0,0
256156323,12,8,87,409.9763,0,0,10,4,5,6,0,3,0,0.52380955,88.46615,0,0,3
302214028,3,5,275,532.85333,5,0,0,2,3,3,2,2,0,0.64285713,45.23415,0,0,0
81306398,3,10,46,258.83585,0,1,16,0,3,1,7,5,0,0.73913044,45.366646,2,0,0
131303632,7,8,185,451.32147,1,1,2,1,8,0,0,0,0,0.82608694,86.82614,2,0,0
138880576,7,6,224,436.52603,5,2,0,2,5,4,0,1,0,0.65217394,43.732216,1,0,1
157989498,1,10,127,311.86295,1,0,1,1,6,3,1,6,0,0.5217391,18.33335,1,0,0
164685175,5,8,365,577.5293,10,1,0,2,2,0,0,0,1,0.82608694,52.267357,2,1,0

