player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
171262902,9,1,250,680.55927,3,6,0,2,5,0,0,4,0,0.63265306,62.565968,1,0,0
56351509,8,2,223,586.6637,3,1,0,0,2,1,0,3,0,0.59183675,58.368595,1,0,2
106573901,18,2,277,836.9561,3,1,0,1,14,0,0,0,0,0.8367347,11.198757,1,1,0
127565532,6,5,58,379.0279,3,0,7,2,7,3,2,0,0,0.63265306,0.0,0,0,1
196878136,6,2,27,392.6831,2,1,8,2,4,4,3,2,0,0.5714286,131.90024,0,0,0
331855530,4,11,225,524.641,3,2,0,2,2,0,0,0,0,0.6666667,0.0,0,0,1
132851371,1,9,145,336.14798,2,0,0,1,0,1,0,2,0,0.25,17.96597,1,0,0
136829091,2,11,55,277.2519,3,0,7,1,6,6,3,2,0,0.6666667,16.899937,1,0,0
164199202,0,7,80,269.43524,2,0,7,1,4,3,2,5,1,0.5,47.800667,0,0,1
94054712,4,11,172,417.91974,3,0,1,0,7,0,0,0,0,0.8333333,14.632936,1,0,0

