player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
321580662,1,6,623,628.8109,4,2,0,4,7,1,0,1,0,0.42105263,34.466602,1,0,0
113331514,0,7,170,326.28586,7,1,10,3,3,8,4,3,0,0.36842105,2.1,0,0,0
106305042,5,6,454,581.386,3,0,1,3,7,0,0,0,0,0.6315789,64.63172,0,0,1
256156323,2,15,97,274.4493,1,0,11,9,8,2,2,2,0,0.68421054,35.966187,1,0,0
302214028,10,5,566,675.3264,5,4,1,2,3,4,1,2,1,0.94736844,7.7667475,1,0,0
81306398,3,4,145,366.0098,0,0,18,9,8,3,6,9,0,0.64102566,3.0004787,1,0,1
131303632,11,1,792,729.5429,0,1,2,0,23,1,0,0,0,0.6923077,134.66818,0,0,0
138880576,8,2,289,627.95953,3,1,0,5,5,0,0,2,0,0.7692308,10.532794,0,0,0
164685175,16,2,947,984.9332,17,8,0,0,5,2,0,0,2,0.7692308,35.966106,1,1,0
157989498,1,10,36,311.5611,0,0,5,1,4,14,1,3,0,0.7692308,40.467686,1,0,2

