player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
154715080,1,3,320,524.4939,4,1,1,1,10,0,0,3,0,0.6363636,16.1333,1,0,0
155494381,0,4,73,281.16403,0,0,4,3,10,11,3,4,0,0.90909094,47.66491,1,0,0
148526973,4,8,73,345.92026,6,0,11,1,8,1,2,0,0,0.90909094,4.266406,0,0,0
152545459,3,9,196,427.94672,1,0,0,4,3,3,0,0,0,0.72727275,0.0,0,0,0
355168766,3,3,277,515.9304,4,1,0,3,1,2,0,1,0,0.6363636,0.0,1,0,0
91730177,1,1,51,325.92917,0,1,5,4,3,11,3,3,0,0.8148148,0.0,1,0,0
116934015,8,3,253,553.965,8,1,0,3,2,2,1,2,0,0.6296296,24.10081,0,0,0
221666230,9,1,391,776.3587,5,4,1,3,9,0,0,0,1,0.9259259,38.49981,1,0,1
16497807,6,2,136,424.1089,1,0,10,3,11,5,2,2,0,0.7407407,71.06599,0,0,0
97590558,3,4,222,491.50003,1,1,0,8,1,2,0,1,0,0.6296296,77.86542,1,1,0

