player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
293904640,5,15,36,261.09293,2,0,21,0,7,3,7,0,0,0.625,82.966064,1,0,0
152859296,0,8,240,362.65128,4,0,1,5,7,7,1,6,0,0.3125,87.10022,1,0,0
126842529,5,6,374,493.43732,4,1,0,3,3,7,1,0,0,0.6875,30.998882,3,0,0
113435203,3,5,367,529.73236,4,0,1,5,2,2,0,4,1,0.5625,0.09994628,3,0,0
330534326,3,6,395,483.4951,4,0,0,2,7,1,0,5,0,0.375,16.066833,0,0,0
154715080,18,1,534,744.1887,4,0,2,3,11,7,0,0,0,0.8,-3.5342784,0,1,0
155494381,2,7,162,411.70352,2,0,10,2,13,7,3,0,0,0.75,16.899014,0,0,0
148526973,0,2,40,328.97153,1,0,12,2,4,4,4,12,1,0.625,0.0,0,0,0
152545459,7,2,448,649.25854,4,1,0,2,10,3,2,0,0,0.75,45.599495,0,0,1
355168766,13,4,547,763.2746,2,9,0,1,5,1,0,1,1,0.6,43.500214,2,0,0

