player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
124801257,8,1,515,709.0113,9,2,0,1,6,1,0,2,0,0.71428573,57.13337,2,0,0
480412663,6,1,514,680.4442,3,2,1,2,13,1,0,0,0,0.78571427,35.8667,0,0,0
165564598,5,1,314,509.34174,6,3,0,1,2,4,0,5,1,0.71428573,46.565964,1,0,0
317880638,3,4,184,364.98483,2,0,4,7,7,9,4,0,0,0.6785714,42.33252,1,0,0
431770905,6,3,243,440.86386,0,0,14,1,4,3,2,1,0,0.85714287,18.40022,2,0,0
140297552,3,4,336,497.1218,2,0,2,1,16,2,0,2,0,0.7,11.9000435,1,1,0
152168157,0,5,160,297.36005,1,0,9,4,4,4,3,4,1,0.7,36.866356,0,0,0
73401082,1,10,112,265.0348,12,1,7,3,4,3,3,0,0,0.4,4.0667334,0,0,2
203351055,1,3,268,400.03076,1,0,0,1,3,4,0,6,0,0.5,35.934402,1,0,0
96183976,5,6,512,660.9615,4,3,1,0,3,6,0,0,1,0.8,0.0,2,0,0

