player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
171262902,8,6,510,703.5034,14,1,0,9,7,5,0,0,0,0.6764706,125.367256,2,0,0
56351509,3,6,243,475.0073,0,0,0,3,2,3,0,2,0,0.7647059,217.39735,2,0,0
106573901,17,7,486,753.8031,4,5,0,2,8,2,0,0,0,0.9117647,0.2331592,0,0,0
127565532,1,17,70,300.2714,0,0,18,0,10,4,7,0,0,0.7058824,62.927296,0,0,0
196878136,4,11,74,298.48004,2,0,5,4,9,6,1,0,0,0.47058824,93.9992,0,0,1
10366616,3,6,142,396.24994,1,1,14,2,5,9,3,8,0,0.7446808,1.6,2,0,1
100058342,9,8,394,678.2009,11,3,0,4,6,1,0,0,1,0.7659575,39.132523,1,0,0
898455820,20,4,408,766.892,5,5,1,0,10,0,0,0,2,0.85106385,13.166504,2,0,1
183719386,8,6,361,632.62384,2,0,0,1,4,4,0,4,0,0.82978725,84.566895,0,0,1
25907144,7,10,91,406.50937,1,1,8,9,10,3,4,4,0,0.7446808,44.266235,1,1,0

