player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
904131336,7,1,357,749.2821,8,4,0,2,3,0,0,1,0,0.55,31.299854,2,0,0
312436974,13,3,209,625.23047,4,3,1,0,8,3,0,0,2,0.775,5.250829,2,0,0
175311897,7,0,90,460.92615,0,1,6,4,3,1,5,5,0,0.875,76.2666,1,0,0
123787715,7,1,59,404.87012,0,1,7,1,3,5,1,1,0,0.725,53.39978,1,0,1
168126336,6,0,227,614.49426,2,1,0,1,4,1,0,0,0,0.75,14.833203,1,0,0
81306398,0,8,116,295.26004,1,0,8,4,3,5,1,3,0,0.75,1.5,0,0,0
164685175,0,6,340,555.1129,7,2,0,0,4,0,0,4,0,0.25,0.0,0,0,0
131303632,3,6,290,503.11066,5,0,1,1,9,1,0,0,0,0.75,28.13355,0,1,0
138880576,0,8,182,346.1538,2,0,1,2,6,0,0,1,0,0.75,23.667421,0,0,2
157989498,1,12,33,204.3986,0,0,5,4,8,7,2,0,0,0.75,25.966438,0,0,0

