player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
119898344,14,5,568,744.7964,7,3,0,0,1,1,0,2,2,0.62068963,52.227337,2,0,1
861414087,7,6,319,533.59937,5,2,1,0,18,2,0,0,0,0.6551724,85.070915,2,0,0
100616105,1,6,110,313.50977,0,0,12,2,4,4,7,2,0,0.51724136,68.49988,2,0,0
399862798,5,6,138,356.43323,0,0,5,0,6,7,0,3,0,0.6896552,54.96673,1,0,10
337575662,2,6,200,474.11237,4,1,0,5,2,4,0,0,0,0.31034482,6.6327386,2,0,0
138177198,3,6,317,605.4967,2,3,1,0,1,3,0,0,0,0.6896552,-1.9501953,1,0,0
118948666,3,4,231,454.76382,3,0,2,2,12,4,0,6,0,0.6896552,82.49971,0,0,0
349310876,4,7,100,395.8876,1,0,14,1,3,3,4,1,0,0.7241379,12.266464,0,1,1
1031547092,4,10,171,459.47882,1,0,3,3,4,0,2,0,0,0.6896552,66.26406,0,0,0
425588742,15,2,472,823.6319,12,3,0,1,7,4,0,6,1,0.82758623,51.534206,1,0,0

