player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
331855530,6,3,631,716.1205,8,4,0,4,6,0,0,0,0,0.5714286,17.700039,2,0,0
136829091,2,5,89,269.2825,3,1,13,2,4,13,6,3,0,0.71428573,3.2,0,0,0
132851371,2,3,342,463.62463,5,1,0,6,5,1,0,4,1,0.78571427,15.598648,0,0,0
164199202,2,14,76,256.4411,0,0,7,2,9,3,1,3,0,0.64285713,102.09899,0,0,2
94054712,2,5,449,533.6528,4,1,1,0,14,2,0,0,1,0.71428573,51.233105,0,1,1
10366616,3,4,199,395.35638,0,0,11,2,12,12,4,11,0,0.76666665,23.3,0,0,1
100058342,5,2,548,642.1084,9,0,1,7,8,4,0,1,0,0.6333333,17.50005,3,0,0
898455820,8,2,441,596.622,3,6,2,1,7,0,0,0,1,0.8,50.401302,2,0,0
183719386,6,2,434,577.7467,6,1,0,0,9,5,1,4,1,0.8,63.56845,1,0,1
25907144,7,4,204,413.07132,2,0,10,4,6,2,3,2,0,0.9,90.765915,0,0,1

