player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
91730177,1,1,68,322.8429,3,1,3,0,1,3,2,2,0,0.6363636,0.0,1,1,0
116934015,10,1,316,724.2111,6,2,0,0,5,2,0,2,2,0.72727275,11.500532,3,0,0
97590558,4,0,190,475.22757,1,2,0,2,5,1,0,0,0,0.77272725,121.09978,2,0,0
16497807,2,0,81,331.49576,0,0,11,4,4,6,3,3,0,0.72727275,32.467937,1,0,0
221666230,5,0,338,662.37134,5,3,1,1,11,2,0,0,0,0.72727275,14.399902,0,0,0
321580662,0,2,331,480.8091,7,0,0,3,1,1,0,0,0,0.0,0.0,0,0,0
113331514,0,5,76,212.364,2,0,8,4,7,6,4,0,0,0.0,1.6332031,0,0,1
106305042,0,1,251,442.59482,1,0,1,0,4,0,0,0,0,0.0,32.734703,0,0,0
256156323,0,10,45,186.37592,3,0,5,4,7,3,1,3,0,0.5,47.366848,0,0,2
302214028,2,5,236,425.2005,2,0,0,1,1,3,0,1,0,1.0,6.598828,0,0,1

