player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
177203952,12,1,354,875.7003,5,3,0,6,7,0,0,1,1,0.9310345,54.900326,1,1,0
115651292,6,1,349,627.81445,0,1,2,1,8,0,0,0,0,0.7241379,25.133394,0,0,0
126238768,4,7,226,606.25195,9,1,1,3,4,2,0,1,0,0.7241379,22.99949,0,0,0
87063175,4,2,89,375.20486,1,0,7,11,9,3,4,4,0,0.8965517,38.732666,1,0,0
94155156,3,6,67,344.16705,0,1,6,12,4,8,3,1,0,0.82758623,14.599221,0,0,0
91730177,6,8,69,321.15958,0,0,9,3,7,7,3,5,0,0.9411765,48.633423,0,0,0
116934015,5,4,398,620.92334,4,0,0,7,7,2,0,0,0,0.64705884,31.03318,1,0,1
97590558,2,4,342,542.4257,7,1,0,7,1,2,0,0,1,0.5882353,27.833862,0,0,0
16497807,1,8,81,282.7027,0,1,6,1,2,4,4,0,0,0.5882353,104.03602,0,0,0
221666230,3,5,288,500.02307,4,1,2,2,6,1,0,1,1,0.7647059,0.10006835,0,0,0

