player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
898754153,1,3,243,593.9082,6,3,0,2,1,2,0,1,1,0.47368422,0.0,1,0,0
137129583,8,0,206,577.8901,2,2,2,0,15,0,1,2,0,0.7368421,12.700001,0,0,0
129958758,2,1,198,556.8117,2,2,0,0,2,4,0,2,0,0.94736844,39.802795,2,0,1
157475523,5,1,33,335.79803,0,1,3,1,4,5,2,0,0,0.7368421,22.166906,1,0,0
143693439,3,4,50,339.80258,0,0,8,2,5,3,1,0,0,0.7368421,24.333496,1,0,0
185908355,0,3,338,558.92316,8,1,0,4,1,1,0,3,0,0.44444445,14.466408,0,0,1
107803494,2,2,279,490.88257,2,0,1,0,7,0,0,0,0,0.6666667,7.0,0,0,1
118134220,1,5,171,393.57248,0,0,0,0,1,0,0,0,0,0.6666667,32.199707,0,1,0
150961567,3,3,72,298.4103,0,0,3,11,3,1,1,0,0,1.0,51.299744,0,0,0
183378746,3,6,66,231.31622,0,0,9,4,3,4,3,2,0,0.7777778,26.93194,0,0,2

