player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
124801257,9,0,668,856.50604,5,6,0,0,8,1,0,3,1,0.7619048,73.16699,3,0,1
480412663,7,4,516,719.65576,4,1,1,2,9,1,0,0,0,0.9047619,0.0,2,0,0
165564598,2,6,296,476.55313,6,0,0,3,2,6,0,5,0,0.8095238,-6.2621803,2,0,0
317880638,2,7,60,303.64587,0,0,17,3,6,6,7,1,0,0.9047619,33.299313,0,0,0
431770905,1,1,157,354.75458,5,1,6,2,5,3,1,0,0,0.85714287,4.8,3,1,0
177203952,5,4,603,721.9106,6,3,0,3,8,2,2,0,1,0.7777778,44.566696,2,0,0
115651292,5,4,470,602.14923,6,2,1,3,11,2,0,3,1,0.6111111,77.767426,2,0,0
126238768,5,3,389,505.78638,5,3,1,2,7,2,0,1,0,0.8888889,86.06691,0,0,0
87063175,1,5,134,328.62665,0,1,7,16,8,8,4,6,0,0.6111111,28.250317,0,0,1
94155156,2,5,83,289.84018,3,0,11,4,7,9,3,6,0,0.5555556,0.0,2,0,1

