player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
170896543,7,4,462,744.268,13,4,0,2,4,0,0,3,1,0.76666665,43.200344,2,0,0
179313961,8,7,265,531.8915,4,0,0,1,8,3,0,4,0,0.8,89.931656,1,0,0
139031324,8,2,250,524.81555,1,0,1,0,1,6,0,2,0,0.9,65.26637,0,0,0
193884241,1,5,69,299.06235,1,0,8,0,3,3,1,0,0,0.8,97.63309,1,0,0
249835593,5,7,86,337.41714,1,0,10,4,0,4,4,0,0,0.9,9.833252,1,0,0
93817671,3,7,140,395.92447,10,2,7,2,4,6,1,0,0,0.7826087,1.6,2,0,1
392169957,8,5,283,539.1174,0,0,2,0,17,1,0,0,0,0.73913044,-5.3289065,0,0,0
835864135,3,4,250,495.76193,2,0,0,10,4,1,0,0,1,0.8695652,16.566525,1,0,0
111030315,1,7,101,335.66693,0,0,10,7,12,7,5,3,0,0.6086956,48.632248,2,0,2
167976729,8,7,319,605.52563,6,3,0,1,5,3,0,1,0,0.5217391,27.600943,2,0,0

