player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
320252024,5,5,626,751.8787,4,2,0,1,2,0,0,5,0,0.5652174,49.702545,1,0,0
315272623,5,7,343,515.17285,13,0,2,4,10,3,0,0,1,0.5652174,41.047886,1,0,0
145957968,4,6,298,488.28467,2,1,0,3,2,3,0,2,0,0.7826087,28.600435,1,0,0
138543123,6,6,142,370.17923,1,0,9,2,6,5,2,1,0,0.95652175,106.10043,1,1,1
111114687,2,5,73,275.18185,0,0,10,0,1,5,5,0,0,0.7826087,61.466393,1,0,0
171262902,8,4,478,810.6502,8,5,0,0,4,1,0,2,1,0.79310346,0.0,2,0,0
56351509,3,5,268,603.10504,6,0,0,1,7,3,0,0,0,0.6896552,23.332258,2,0,0
106573901,11,3,378,696.1224,6,3,2,3,19,1,0,0,1,0.86206895,141.4663,0,0,0
127565532,4,8,122,390.42972,0,2,14,2,7,5,5,1,0,0.7586207,77.39807,0,0,1
196878136,3,4,154,421.863,0,0,5,6,7,7,1,10,0,0.79310346,158.2662,1,0,1

