player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
172099728,4,4,361,553.8654,7,1,0,1,2,0,0,4,0,0.44444445,21.666801,2,0,0
161839895,1,3,75,243.35114,0,0,7,6,2,4,2,1,0,0.7777778,153.39984,0,0,1
94049589,2,7,122,296.0763,1,0,6,5,2,2,3,2,0,0.7777778,39.199974,0,0,0
123023873,1,5,289,451.01227,4,1,2,1,13,2,0,0,0,0.7777778,-6.7993855,0,0,0
195108598,1,5,286,438.8084,3,0,0,0,2,3,0,1,0,0.6666667,44.735683,1,0,0
171262902,10,0,292,665.5154,5,2,0,4,7,6,0,0,1,0.5833333,8.167646,2,0,0
56351509,5,1,283,587.4051,2,2,0,4,6,5,2,0,0,0.7916667,10.332862,0,1,0
106573901,6,4,358,698.1056,5,2,1,2,7,0,0,0,1,0.9166667,36.064278,0,0,0
127565532,0,3,139,401.19147,3,3,6,2,3,2,3,1,0,0.625,1.6,1,0,0
196878136,3,2,75,383.7095,0,0,10,5,6,6,1,13,0,0.75,88.49903,0,0,1

