player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
54580962,4,9,37,357.4947,0,0,15,1,5,7,6,1,0,0.9354839,31.967321,1,1,0
86698277,12,3,313,645.2838,2,2,0,2,4,0,0,0,1,0.8064516,7.667265,1,0,0
201358612,8,4,369,641.4962,8,4,2,0,12,2,0,4,0,0.7096774,37.86725,1,0,0
77490514,4,7,127,400.5045,0,0,3,0,8,4,2,12,1,0.61290324,0.0,2,0,1
152962063,3,9,359,620.41345,10,4,0,7,3,2,0,0,0,0.8064516,35.13357,0,0,0
324277900,9,3,467,684.64294,8,1,2,3,11,1,0,0,1,0.71875,14.033201,2,0,0
100594231,4,8,61,291.71365,0,0,14,6,6,5,3,1,0,0.6875,57.298103,2,0,1
126212866,11,9,257,641.06274,7,2,0,0,6,9,0,0,0,0.65625,15.866019,1,0,1
187824320,1,6,109,305.51785,1,0,4,1,6,4,5,0,0,0.6875,91.766945,1,0,0
339235645,7,6,373,536.4702,4,0,1,1,2,0,0,6,0,0.46875,40.265743,1,0,0

