player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
898754153,0,3,357,718.306,8,1,0,3,3,2,0,0,0,0.33333334,22.300179,1,0,0
137129583,3,7,221,434.89886,2,0,2,0,6,1,1,0,0,0.7777778,-0.23146987,0,0,0
129958758,3,9,203,387.0904,2,0,0,3,0,4,0,2,0,0.6666667,0.0,0,0,0
157475523,1,6,68,225.88805,0,0,2,7,1,5,1,1,0,0.44444445,28.133438,0,0,0
143693439,2,10,85,244.5647,2,0,11,1,2,3,3,0,0,0.5555556,0.0,0,1,1
904131336,8,2,403,799.93097,10,6,0,2,6,1,0,0,0,0.54285717,29.80005,1,0,0
312436974,5,1,271,597.9627,4,0,2,2,16,0,0,0,0,0.6857143,15.666916,0,0,0
175311897,6,1,54,400.55496,0,0,4,2,6,3,0,5,0,0.74285716,47.333645,0,0,1
123787715,5,3,65,435.4263,0,0,10,7,5,4,5,5,0,0.74285716,25.433361,1,0,0
168126336,10,2,253,629.32825,1,1,0,0,4,4,0,2,1,0.6857143,36.70154,1,0,0

