player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
154715080,1,1,211,482.39783,2,0,2,1,7,2,0,0,0,0.5,34.434025,0,0,0
155494381,2,6,53,270.18335,1,0,5,8,4,4,1,3,0,0.6666667,38.69687,1,0,3
148526973,2,10,41,245.06091,1,0,6,3,0,1,2,0,0,0.8333333,49.33352,0,1,0
152545459,1,5,206,466.52075,3,1,0,2,7,1,0,1,0,0.33333334,5.0,0,0,0
355168766,0,6,251,486.33786,3,1,0,1,1,1,0,1,0,0.5,0.0,1,0,0
171262902,12,0,284,696.7189,3,5,0,1,6,1,0,3,1,0.5555556,26.433838,0,0,0
56351509,2,2,210,500.5375,3,0,0,4,2,4,0,0,0,0.7777778,5.999609,0,0,0
106573901,5,1,179,531.7065,1,1,1,1,10,1,0,0,0,0.7037037,39.66594,1,0,0
127565532,2,2,83,325.57758,0,0,6,0,0,3,2,0,0,0.6296296,4.0996094,0,0,0
196878136,6,1,107,486.4939,3,0,6,7,6,1,2,2,0,0.7037037,27.700329,1,0,0

