player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
81306398,6,12,59,315.08807,1,0,18,2,2,6,4,4,0,0.8,22.533278,2,0,0
131303632,5,7,385,578.34546,12,6,0,2,4,2,0,0,2,0.4,9.233154,3,0,0
138880576,1,10,260,435.726,2,0,0,2,4,1,0,2,0,0.75,41.999428,3,0,0
157989498,2,12,98,297.2306,1,0,5,3,7,14,0,3,0,0.85,17.800245,2,0,0
164685175,6,9,538,703.54785,4,2,0,3,6,0,0,1,0,0.8,76.39858,1,0,0
177203952,16,4,547,806.3484,10,4,0,3,3,0,0,8,1,0.72,47.499752,1,0,0
115651292,16,5,349,631.31726,2,2,1,1,16,1,0,0,0,0.76,122.99015,0,1,0
126238768,9,4,372,564.1716,3,1,0,0,6,3,0,1,0,0.58,13.678633,1,0,0
87063175,4,2,310,560.98846,3,1,7,2,18,13,2,4,0,0.82,151.67245,0,0,1
94155156,5,5,200,490.37946,2,0,13,8,2,5,5,1,0,0.58,9.5,0,0,0

