player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
177203952,11,3,386,868.43835,11,7,0,1,3,1,0,0,0,0.7096774,38.39927,1,1,0
115651292,11,3,203,587.26166,0,1,2,2,12,0,0,0,0,0.7741935,60.195312,0,0,0
126238768,2,2,227,533.36487,2,0,0,0,0,1,0,4,0,0.4516129,0.13334966,0,0,0
87063175,5,1,101,448.46985,1,0,8,7,5,8,3,0,0,0.7741935,43.93324,1,0,1
94155156,2,4,73,375.17633,1,0,5,2,4,5,3,3,0,0.61290324,66.3999,1,0,0
292921272,4,8,301,516.0692,4,0,0,0,2,2,0,4,1,0.6923077,0.0,0,0,0
93618577,3,6,263,463.1164,4,0,0,4,11,1,0,3,0,0.53846157,26.867579,0,0,0
346412363,2,5,109,295.57965,2,1,9,2,2,3,3,3,0,0.9230769,42.833668,1,0,0
320219866,2,8,28,272.83337,0,1,6,3,2,5,2,1,0,0.3846154,0.0,1,0,0
97658618,1,4,347,575.2643,5,1,0,4,7,1,0,0,0,0.46153846,27.23359,1,0,0

