player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
138177198,4,5,248,440.5758,2,1,0,1,5,6,0,0,0,0.8666667,22.93306,0,0,0
180775030,6,6,418,606.0669,6,2,1,0,16,2,0,10,0,0.9,87.79914,1,1,0
1031547092,5,5,142,387.02753,2,0,6,6,2,4,3,6,0,0.76666665,131.56721,2,0,0
349310876,4,7,165,406.70813,2,0,18,3,9,6,6,4,0,0.73333335,39.999615,2,0,0
425588742,11,2,448,669.659,8,6,0,3,2,8,0,8,2,0.8,60.33298,2,0,0
363758022,8,5,643,684.80786,12,4,1,5,15,1,0,2,1,0.64,35.00022,1,0,1
59463394,6,4,617,693.42737,5,4,1,4,9,2,0,0,0,0.68,6.0,2,0,0
421515107,3,8,324,481.69424,1,0,0,0,7,2,0,0,0,0.56,-3.4824598,1,0,0
248180032,5,6,126,373.54333,2,0,10,7,10,4,5,0,0,0.64,11.999938,1,0,1
100758751,3,7,59,298.1688,0,0,12,1,2,2,4,2,0,0.76,87.13439,2,0,1

