player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
904131336,6,2,380,769.39355,5,2,2,4,5,1,0,2,1,0.56666666,8.166407,1,0,0
312436974,4,4,176,494.2085,1,2,1,0,4,0,0,2,0,0.56666666,37.100735,0,0,0
175311897,9,5,97,460.64102,2,2,3,2,8,2,2,3,0,0.8,11.766846,1,0,0
123787715,2,1,80,392.4156,6,0,8,3,1,5,2,0,0,0.6333333,3.2,1,0,0
168126336,9,5,148,624.5593,1,2,0,2,3,1,0,6,0,0.56666666,7.233593,0,0,0
100616105,2,10,58,264.17764,0,0,10,2,2,0,3,0,0,0.5882353,30.366625,0,0,0
861414087,2,0,227,484.39383,4,0,1,0,12,1,0,0,0,0.5294118,84.69842,0,0,0
337575662,1,7,208,408.1599,1,1,0,0,0,1,0,1,0,0.3529412,20.966763,0,0,0
399862798,0,7,25,281.11472,1,0,4,3,8,4,0,1,0,0.47058824,29.199461,0,0,0
119898344,12,6,286,640.43994,7,1,0,3,1,2,0,0,0,0.88235295,0.0,0,1,0

