player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
177203952,14,2,636,810.5487,7,4,0,1,4,4,0,0,1,0.59375,54.267704,1,0,0
115651292,8,3,428,583.62036,3,2,1,2,15,5,0,3,0,0.5625,76.56658,0,0,1
126238768,2,9,431,545.9557,7,0,0,2,2,2,0,0,0,0.625,59.598305,0,0,0
87063175,5,4,215,422.17838,1,0,12,1,12,11,2,2,0,0.8125,59.413414,0,0,1
94155156,3,11,103,328.71698,2,0,11,3,2,4,7,4,0,0.53125,103.63129,0,0,1
81306398,4,8,112,321.32986,2,0,16,4,7,5,8,4,0,0.4827586,51.834778,3,0,0
131303632,9,5,463,621.3234,7,1,1,3,14,4,0,0,2,0.6551724,9.927234,3,0,0
138880576,6,4,254,411.0689,2,1,2,1,8,0,0,1,0,0.6896552,21.998096,2,1,0
157989498,4,9,43,266.70358,0,0,5,1,7,12,0,10,0,0.6896552,86.53051,1,0,0
164685175,6,6,620,725.3378,9,5,0,2,4,1,0,0,0,0.62068963,4.8664064,2,0,0

