player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
185001854,0,13,34,218.08453,0,0,5,2,1,1,1,2,0,0.6,45.19923,0,0,0
399920568,5,7,182,426.04712,0,0,2,2,6,1,0,0,0,0.8,42.399673,0,0,0
169359999,1,6,172,359.4158,6,0,0,1,9,2,0,2,0,0.5,98.86455,0,0,0
329589381,2,6,79,276.1845,2,0,8,11,5,3,4,2,0,0.7,46.93367,0,0,1
185202677,1,6,359,538.0826,7,2,0,2,3,2,0,1,0,0.4,12.066406,0,0,0
138177198,6,1,189,669.7257,2,2,0,0,6,3,0,0,0,0.7894737,19.399805,2,0,0
180775030,3,2,232,553.38116,6,2,0,2,14,0,0,0,0,0.65789473,58.83351,2,0,0
1031547092,7,4,206,522.29236,3,0,4,11,3,3,4,4,0,0.6315789,64.26489,1,1,0
349310876,8,3,137,478.6523,2,0,11,7,5,1,2,0,0,0.68421054,4.0,1,0,0
425588742,14,0,296,687.85846,2,3,1,1,1,4,0,6,1,0.65789473,0.0,2,0,1

