player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
164948665,2,9,298,479.97003,11,0,0,2,1,5,0,1,0,0.4375,33.2667,0,0,0
391423488,0,7,179,359.2406,6,0,3,2,3,0,1,1,0,0.75,14.0,0,0,1
165178538,5,5,297,517.46533,2,1,0,0,1,1,0,2,0,0.75,-1.9496827,0,0,0
294387499,7,15,220,457.08813,0,1,2,2,7,0,0,0,0,0.6875,67.33231,0,0,0
257945712,2,7,64,284.5747,0,0,12,0,4,4,5,1,0,0.6875,41.599922,0,0,0
170896543,14,1,458,1002.2566,13,3,0,12,15,2,0,2,1,0.60465115,46.899986,3,0,0
179313961,17,4,437,815.67926,3,3,1,0,18,2,0,0,1,0.6976744,0.85306835,0,0,1
139031324,5,2,285,571.5725,2,3,0,0,7,10,0,2,0,0.6744186,50.16809,1,0,1
193884241,4,3,141,441.6254,0,0,5,6,4,9,1,9,0,0.53488374,62.467136,1,0,5
249835593,2,6,136,427.16183,0,1,13,7,5,1,6,0,0,0.6744186,6.666856,1,0,1

