player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
321580662,6,7,701,790.4532,9,4,0,1,6,3,0,1,0,0.41463414,49.13206,3,0,0
113331514,8,10,102,382.37296,0,0,14,3,1,5,7,1,0,0.73170733,111.73412,2,0,1
106305042,10,7,354,604.1391,7,0,2,1,11,3,0,0,1,0.9268293,63.026756,0,1,0
256156323,11,9,247,485.1293,2,2,6,7,11,9,2,8,1,0.75609756,94.86683,2,0,0
302214028,6,5,347,512.3274,2,0,0,1,6,0,0,3,0,0.63414633,102.8992,2,0,1
167976729,10,5,537,799.9979,2,3,1,3,8,3,0,5,2,0.81578946,58.198975,2,0,1
392169957,13,7,552,767.2912,11,0,1,1,21,2,0,0,0,0.7631579,-14.40307,1,0,0
835864135,7,9,494,678.4611,6,3,0,10,4,2,0,0,0,0.81578946,68.398575,1,0,0
111030315,7,7,126,433.8784,0,0,13,6,8,7,8,6,0,0.84210527,147.42952,3,0,0
93817671,1,13,130,376.97333,1,1,9,3,4,3,1,2,0,0.7105263,80.36646,3,0,0

