player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
1101855381,0,3,190,455.70383,2,0,0,2,0,0,0,0,0,0.25,13.200002,0,0,0
301339401,2,4,256,580.72565,2,0,1,0,5,1,0,0,0,0.75,4.8,0,0,0
1171877280,1,5,146,424.39062,2,1,0,1,2,1,0,4,0,1.0,0.0,0,1,0
391423488,1,5,56,222.7947,1,0,5,10,4,4,0,1,0,1.0,4.533203,0,0,0
153743768,0,4,22,164.87915,2,0,5,2,3,5,2,1,0,0.25,15.0,0,0,0
170896543,1,1,211,539.1594,2,4,0,0,1,1,0,0,0,0.2857143,0.0,0,0,0
179313961,7,0,187,617.95044,2,0,2,2,11,1,0,2,0,0.8095238,3.4996333,0,0,0
139031324,7,0,197,645.7536,2,1,0,0,1,1,0,1,0,0.7619048,23.833403,0,0,0
193884241,3,0,19,294.3347,1,0,1,1,6,1,1,0,0,0.7619048,42.766724,0,0,1
249835593,3,3,29,299.9692,1,0,8,4,0,3,2,0,0,0.6666667,12.0,0,0,0

