player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
138177198,1,4,337,520.47546,3,0,0,1,1,3,0,5,0,0.9166667,31.300035,1,0,0
118948666,6,4,326,539.6161,0,0,2,1,11,3,0,4,0,0.6666667,13.0,1,0,1
349310876,1,6,108,317.90128,1,0,8,1,3,1,4,1,1,0.5,1.2,1,0,0
1031547092,2,8,26,292.04932,0,0,8,11,4,6,2,4,0,0.5833333,0.0,0,1,0
425588742,2,1,408,635.1046,11,4,0,1,6,6,0,2,0,0.41666666,13.233839,0,0,0
1044002267,7,1,540,846.5108,7,6,0,4,5,5,0,0,1,0.65217394,14.599161,2,0,3
173539244,4,3,305,554.97156,4,0,2,6,9,0,0,2,0,0.65217394,3.033125,0,0,0
184620877,4,1,285,544.3677,1,2,0,1,5,0,0,0,0,0.7826087,-2.5165815,1,0,1
847565596,5,5,134,407.2154,2,0,7,5,6,6,1,0,0,0.65217394,28.267044,0,0,1
1675898897,3,2,62,317.2033,1,0,8,4,7,3,4,2,0,0.8695652,4.0,1,0,0

