player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
148215639,12,0,324,718.8153,7,7,0,0,3,3,0,5,1,0.6969697,0.66683596,1,0,0
173978074,6,3,250,573.0635,4,1,2,2,8,4,0,2,0,0.6969697,4.7337265,0,0,0
138857296,6,1,155,471.24094,1,2,0,0,4,0,0,1,0,0.75757575,9.466665,0,0,0
207829314,7,3,54,366.76492,1,0,4,9,7,8,0,4,0,0.72727275,41.766518,1,0,0
94296097,2,6,47,374.77887,2,0,12,0,2,2,6,2,1,0.75757575,53.999046,1,0,0
111620041,5,4,311,505.95013,3,0,1,1,11,2,0,0,0,0.6923077,37.00073,0,0,0
181267255,2,14,57,249.20932,1,0,5,2,5,5,1,0,0,0.7692308,50.334698,1,0,1
156328257,2,4,315,492.97772,3,1,0,3,5,3,0,2,0,0.61538464,33.702095,0,1,2
101356886,1,7,43,271.0533,0,0,10,2,2,3,5,4,0,0.84615386,135.6668,0,0,0
206642367,3,4,367,544.19727,8,1,1,2,5,1,0,0,0,0.46153846,3.365527,2,0,1

