player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
293904640,1,5,71,294.09674,1,0,12,2,3,4,5,1,0,0.625,6.633203,0,0,0
152859296,1,8,65,225.57596,3,0,2,3,6,3,1,1,0,0.75,148.29935,1,0,0
126842529,2,4,207,392.47437,3,0,0,1,1,1,0,1,0,0.75,10.400419,2,0,0
113435203,1,2,275,456.74158,3,0,1,2,7,3,0,0,0,0.625,52.83355,1,0,0
330534326,3,5,397,577.72314,3,2,1,6,3,1,0,2,1,0.625,6.521933,0,0,0
100471531,5,0,275,560.92694,3,0,1,6,2,5,1,4,0,0.875,32.66626,1,0,0
375507918,10,3,518,823.9944,3,5,0,3,2,3,0,1,0,0.9166667,18.533203,2,1,0
101259972,1,2,24,268.60254,2,0,9,3,2,8,3,2,0,0.75,0.0,1,0,0
210053851,8,0,414,744.2398,3,2,2,8,17,0,0,4,1,0.875,3.6655514,1,0,0
193815691,0,3,100,384.867,3,0,5,3,12,4,1,3,0,0.5416667,52.40008,1,0,0

