player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
321580662,5,2,499,680.8096,10,1,0,2,3,1,0,1,0,0.7,13.699904,1,0,0
113331514,1,8,139,304.4876,7,1,10,4,2,7,2,2,0,0.5,2.0,1,0,0
106305042,3,7,331,504.50665,2,0,1,1,5,0,0,0,0,0.6,74.76528,0,0,0
256156323,1,7,38,222.70616,0,1,8,2,6,8,4,5,0,0.9,23.600391,1,0,1
302214028,0,6,288,428.33575,1,0,0,3,2,1,0,0,0,0.7,31.635216,1,0,0
100471531,7,3,257,503.52664,1,1,0,1,4,4,0,1,0,0.53333336,36.40071,0,0,0
375507918,10,1,594,922.50336,7,5,0,4,4,0,0,1,2,0.7,8.133181,3,0,0
101259972,0,1,33,278.66446,0,1,17,4,2,12,7,12,0,0.8,59.23365,0,0,0
210053851,9,1,481,698.4742,10,1,0,5,25,0,0,1,0,0.8,23.766758,0,1,0
193815691,4,4,121,375.26846,2,0,3,2,8,7,0,0,0,0.7,51.000298,0,0,1

