player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
320252024,1,6,433,598.5799,7,1,0,0,4,0,0,1,1,0.36363637,12.400469,2,0,0
315272623,4,4,296,463.08325,0,0,1,3,2,2,0,1,0,0.72727275,7.599951,1,0,0
145957968,2,8,225,384.7347,2,1,0,0,5,4,0,1,0,0.8181818,-0.24963379,1,0,0
138543123,3,6,124,299.10086,1,0,9,4,4,6,2,9,0,0.8181818,84.55952,0,0,2
111114687,1,6,112,270.6907,9,1,8,3,2,8,3,0,0,0.27272728,4.8,1,0,0
10366616,1,7,135,366.6349,1,0,10,5,7,8,2,4,0,0.73333335,10.0,1,0,0
100058342,9,1,397,692.9107,8,2,0,3,7,1,0,4,1,0.96666664,23.166748,0,0,0
898455820,9,1,313,617.5368,2,0,1,0,15,0,0,0,0,0.8,66.90198,1,1,0
183719386,7,1,358,633.8468,6,4,0,1,2,2,0,0,0,0.6666667,41.000557,0,0,0
25907144,4,1,103,381.00385,1,1,8,6,10,3,5,1,0,0.6333333,11.233618,1,0,0

