player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
321580662,4,0,220,626.79755,3,3,0,3,1,1,0,0,1,0.44444445,7.8997316,0,0,0
113331514,0,1,21,250.84862,0,1,5,4,2,6,2,1,0,0.5555556,20.466625,0,0,1
106305042,4,0,167,548.9961,2,2,1,0,9,0,0,0,0,0.6666667,50.66311,0,0,0
256156323,5,1,49,369.46967,1,0,4,7,3,2,1,3,0,0.9444444,27.599564,0,0,0
302214028,5,0,178,579.399,1,1,0,1,2,2,0,2,0,0.7222222,10.366919,0,0,0
73401082,1,7,34,218.05338,1,0,5,1,3,1,1,2,0,0.5,6.2000732,0,1,1
152168157,0,3,40,218.60162,1,0,3,2,3,2,0,2,0,1.0,0.0,0,0,0
140297552,1,1,147,409.8905,0,0,2,0,6,1,0,0,0,0.5,0.0,0,0,0
203351055,0,4,110,330.39447,0,0,0,0,0,1,0,1,0,0.0,13.733569,0,0,0
96183976,0,3,174,425.6402,7,0,0,1,0,2,0,0,0,0.0,8.065819,0,0,0

