player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
898754153,7,0,250,723.42847,1,4,0,0,1,0,0,3,0,0.48,17.800098,1,0,0
137129583,4,1,186,568.9285,0,0,2,1,10,2,0,0,0,0.56,55.93282,1,0,0
129958758,11,2,226,732.0428,7,2,0,3,1,3,1,1,1,0.76,29.69989,1,0,0
157475523,2,3,66,324.9857,2,0,2,1,4,4,1,1,0,0.52,26.86615,2,0,0
143693439,1,1,27,287.78568,0,0,7,5,4,4,1,3,0,0.72,49.69969,0,0,0
54580962,1,6,36,208.84283,0,0,6,4,2,5,2,1,0,0.85714287,28.667116,0,0,0
86698277,2,4,164,429.42853,3,0,1,2,2,1,0,0,0,0.42857143,2.6668458,0,0,0
201358612,1,5,156,378.47137,4,0,1,1,9,2,0,0,0,0.71428573,22.201271,0,0,0
77490514,1,6,56,234.1714,1,0,2,6,3,2,0,1,0,0.42857143,8.366504,0,0,0
152962063,2,4,237,509.18567,2,1,1,0,1,0,0,4,0,0.5714286,7.7668457,0,1,0

