player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
91730177,3,7,43,344.80603,0,0,11,3,3,7,4,3,1,0.7368421,69.89978,0,0,0
116934015,11,8,359,657.6972,7,3,0,1,3,0,0,0,1,0.7631579,11.566631,1,0,1
16497807,10,3,145,435.67102,2,1,8,6,6,5,3,1,0,0.8947368,37.0336,0,0,0
97590558,4,6,207,466.16168,7,2,0,1,3,4,0,0,0,0.7368421,37.266403,0,0,0
221666230,10,4,293,578.9024,4,1,0,0,15,0,0,0,0,0.7631579,-4.715768,0,1,0
10366616,0,9,55,293.42014,0,0,8,1,3,6,3,3,0,0.75,0.0,1,0,0
100058342,17,8,527,817.20123,14,2,0,5,2,2,0,1,1,0.96428573,36.4999,1,0,0
898455820,5,8,513,590.996,4,2,0,0,10,2,0,4,0,0.6785714,85.62687,1,0,0
183719386,1,5,315,499.7341,2,0,0,2,11,1,0,5,0,0.71428573,61.93231,1,0,0
25907144,4,8,51,345.71652,0,0,11,2,3,1,4,0,0,0.71428573,286.90265,0,0,0

