player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
148215639,4,4,444,787.7286,10,1,0,4,7,5,0,3,1,1.0,39.766933,2,0,1
173978074,0,3,429,575.0619,3,2,2,5,12,8,0,1,0,1.0,12.5,0,0,0
138857296,0,7,458,555.2935,3,0,0,6,3,5,0,0,0,0.42857143,27.466019,0,0,1
207829314,2,4,166,330.9763,2,0,5,5,5,9,2,0,0,0.85714287,0.0,2,0,0
94296097,1,3,77,266.33444,0,0,13,4,1,4,3,2,0,0.85714287,38.899796,1,0,0
177203952,9,0,302,633.4901,4,1,1,1,5,1,1,7,1,0.95238096,90.999435,0,0,0
115651292,5,3,369,619.7099,8,5,2,1,4,1,0,0,1,0.47619048,0.0,1,0,0
126238768,2,3,348,566.5683,3,1,0,1,5,3,0,3,0,0.47619048,38.136456,0,1,0
87063175,5,1,111,414.58478,3,1,9,9,10,6,4,2,0,0.9047619,22.133179,0,0,0
94155156,0,1,65,289.4101,2,0,6,0,10,7,1,2,0,0.3809524,0.0,0,0,1

