player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
148215639,8,1,509,721.31415,9,1,0,7,8,9,0,2,1,0.73913044,54.066303,1,0,0
173978074,6,2,370,601.60144,4,1,1,2,13,1,0,3,0,0.6956522,3.4679155,0,0,0
138857296,2,2,363,543.92365,4,1,0,3,2,3,0,4,0,0.6956522,42.06792,0,0,1
207829314,4,5,186,405.5817,2,1,6,11,5,6,5,6,0,0.73913044,1.5333252,1,0,0
94296097,3,3,175,397.59772,1,0,13,1,7,7,2,1,0,0.6956522,47.39954,1,0,0
330534326,2,3,420,660.8337,9,0,0,9,3,2,0,2,1,0.53846157,56.632114,1,1,0
301750126,4,3,351,513.51855,1,2,2,0,14,1,0,0,0,0.53846157,99.73187,0,0,0
126842529,1,4,386,527.5553,6,0,0,2,1,5,0,1,0,0.30769232,26.099125,1,0,0
152859296,4,5,84,287.02307,0,0,4,5,5,3,3,1,0,0.53846157,3.0002494,0,0,0
293904640,2,8,145,336.29297,2,0,14,3,4,1,5,1,0,0.6923077,1.6,1,0,0

