player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
170896543,0,4,203,495.9141,5,0,0,0,1,2,0,1,0,1.0,0.0,0,0,0
179313961,3,4,150,454.42694,3,0,2,0,7,0,0,0,0,0.8333333,30.299776,0,0,0
139031324,1,3,164,421.2648,1,2,0,0,2,0,0,0,0,0.33333334,0.0,0,0,0
193884241,0,5,30,201.08852,0,1,4,7,4,4,3,0,0,0.5,13.300196,0,0,0
249835593,2,7,31,222.38403,1,0,4,0,1,4,2,1,0,0.8333333,15.467629,0,1,1
185908355,8,0,278,698.0145,4,2,0,1,3,1,0,2,1,0.5,0.0,0,0,0
107803494,4,0,187,517.4396,1,0,1,1,14,0,0,0,0,0.45454547,2.0,0,0,0
118134220,5,1,175,589.74316,2,2,0,13,2,2,0,2,0,0.72727275,15.633545,0,0,0
150961567,4,1,77,390.6324,3,0,4,0,4,3,0,2,0,0.8181818,7.4333496,0,0,1
183378746,1,4,33,298.8731,0,0,6,3,3,1,3,0,0,0.4090909,8.566528,0,0,0

