player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
170896543,9,4,248,623.0208,3,4,0,0,2,1,0,1,0,0.7692308,0.0,0,0,0
179313961,3,0,238,561.72894,3,1,2,5,13,3,0,3,0,0.7307692,47.7989,2,0,1
139031324,6,0,276,637.97955,3,1,0,0,3,4,0,6,1,0.7307692,39.30012,1,0,0
193884241,3,1,98,404.79193,2,0,3,4,11,6,4,1,0,0.65384614,39.43374,0,0,0
249835593,4,4,33,369.62924,3,0,10,1,8,3,2,4,0,0.61538464,35.70187,1,1,1
185908355,0,4,353,554.3791,2,0,0,3,2,0,0,0,0,0.0,4.8332644,0,0,0
107803494,4,6,183,405.82803,2,1,2,0,7,0,0,0,0,0.625,25.699444,0,0,0
118134220,1,4,153,325.27115,3,0,0,1,0,2,1,1,0,0.875,28.067242,0,0,0
101695162,3,7,101,272.10617,2,0,3,2,3,5,1,0,0,0.875,4.8,0,0,1
158847773,0,5,31,181.70631,2,0,10,1,3,3,4,0,1,0.375,19.533054,0,0,2

