player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
185908355,7,2,363,741.68646,10,8,0,2,4,1,0,0,0,0.6363636,33.801144,1,0,0
107803494,8,0,290,633.8844,1,0,1,0,11,3,0,3,1,0.90909094,1.500596,0,1,0
118134220,4,2,207,494.16766,2,1,0,4,2,1,0,0,0,0.8636364,7.533339,1,0,0
150961567,2,3,86,361.07983,2,0,7,5,8,5,0,2,0,0.77272725,47.20067,0,0,1
183378746,1,4,57,304.47928,0,0,7,2,2,2,6,6,0,0.59090906,22.966253,1,0,0
330534326,4,3,333,556.1973,7,3,1,0,3,4,0,1,0,0.54545456,0.0,1,0,0
301750126,2,5,292,510.03503,7,0,1,3,10,2,0,2,1,0.6363636,41.36609,0,0,0
126842529,4,4,177,377.66708,0,0,0,0,1,1,0,3,0,0.72727275,20.03401,0,0,0
152859296,1,4,89,268.63525,1,0,3,5,5,3,0,0,0,0.6363636,42.90049,1,0,0
293904640,0,6,23,205.73573,0,0,9,4,3,6,5,1,0,0.72727275,42.033764,1,0,1

