player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
321580662,12,6,1060,876.13934,14,3,0,1,8,1,0,4,1,0.8076923,66.00048,4,1,0
113331514,0,10,119,302.8432,0,0,24,0,11,10,9,1,0,0.53846157,47.865925,2,0,0
106305042,3,10,661,576.6829,1,1,0,0,5,0,0,0,0,0.61538464,27.519238,2,0,0
256156323,2,9,362,394.16028,2,0,9,10,6,5,2,13,1,0.46153846,33.767918,2,0,0
302214028,9,6,902,768.4878,8,1,0,1,3,5,0,0,0,0.5769231,20.39717,1,0,0
10366616,0,7,433,585.1289,1,0,20,2,14,12,2,8,0,0.6097561,141.87035,2,0,1
100058342,12,5,671,706.2439,11,1,0,9,16,3,0,1,1,0.70731705,159.96593,2,0,0
898455820,9,4,680,724.9617,5,2,1,0,24,0,0,0,0,0.80487806,26.499414,1,0,0
183719386,13,6,777,744.29266,7,6,0,1,6,4,1,0,1,0.80487806,24.532494,0,0,0
25907144,7,4,219,449.4634,1,0,9,7,23,10,9,5,1,0.85365856,24.46667,3,0,0

