player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
100471531,5,3,371,583.07715,4,1,1,5,5,4,1,8,0,0.5416667,23.366737,2,0,0
375507918,5,1,509,719.75867,2,5,0,4,3,1,0,3,2,0.6666667,37.366936,1,0,0
101259972,1,5,186,412.66376,1,0,13,1,5,9,6,10,0,0.41666666,33.199924,1,0,0
210053851,7,2,396,605.9675,13,1,2,3,9,1,0,0,1,0.75,0.0,1,0,1
193815691,5,4,141,423.0726,0,0,4,1,6,2,1,1,0,0.75,26.999731,2,0,2
138177198,3,4,279,429.88275,8,0,0,1,3,8,0,0,0,0.8,40.90043,1,0,0
118948666,9,4,382,621.2505,6,0,2,3,11,3,0,0,0,0.8666667,11.364407,2,1,0
349310876,1,3,294,439.63107,0,0,10,3,6,1,1,1,0,0.26666668,10.5998535,1,0,0
1031547092,1,9,93,288.09933,0,0,7,1,5,2,5,2,0,0.46666667,7.999876,0,0,0
425588742,1,4,520,630.15607,6,4,1,3,4,6,0,0,0,0.4,23.799973,2,0,0

