player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
898754153,7,4,291,573.748,7,0,0,2,0,1,0,1,1,0.85714287,4.8002443,1,0,0
137129583,2,7,290,489.42923,5,1,2,0,6,3,0,0,0,0.71428573,0.0,0,0,0
129958758,1,3,272,462.90396,2,1,0,3,6,2,0,0,0,0.64285713,1.6700444,0,0,0
157475523,1,8,81,269.38077,0,0,3,2,8,5,2,6,0,0.9285714,80.76554,0,0,0
143693439,3,8,66,301.23453,1,1,10,2,2,3,2,0,0,0.85714287,16.066847,0,0,0
124801257,8,2,335,762.35254,6,7,0,1,1,2,0,2,1,0.62068963,33.732765,1,0,0
480412663,8,5,254,614.06287,1,0,1,6,7,0,0,1,0,0.7586207,56.064915,1,0,0
165564598,6,1,232,567.8925,5,1,0,0,4,2,0,3,0,0.8965517,41.934864,0,0,0
317880638,4,4,35,389.8863,0,0,7,5,5,3,5,0,0,0.7586207,37.366016,0,0,0
431770905,3,2,90,435.23688,1,2,8,3,8,5,1,0,0,0.79310346,34.399235,0,1,1

