player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
91730177,1,2,125,369.95514,3,1,7,2,4,8,3,1,0,0.75,2.3999023,0,0,0
116934015,13,2,387,719.912,5,3,0,0,7,2,0,2,2,0.7083333,13.899866,1,0,0
97590558,5,2,346,587.01276,5,1,0,4,3,2,1,0,0,0.75,13.100391,0,0,0
16497807,2,6,96,343.3339,1,0,11,1,8,6,3,11,0,0.75,78.39938,0,0,0
221666230,3,6,248,555.8382,3,2,1,2,14,1,0,0,0,0.625,70.26765,0,0,1
320252024,5,4,391,590.8416,3,1,0,1,1,0,0,1,0,0.8333333,27.666798,2,0,0
315272623,3,6,345,491.9627,8,0,2,2,2,4,1,0,0,0.6666667,27.89194,0,0,0
145957968,3,4,242,445.62778,2,0,0,4,7,3,0,5,0,0.7777778,10.0,1,0,1
138543123,4,5,97,343.28214,2,0,7,3,9,2,0,0,0,0.8333333,79.36624,0,0,1
111114687,3,5,62,332.39047,0,0,10,2,1,2,6,1,0,0.8333333,64.5654,0,1,0

