player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
292921272,1,9,257,445.92776,2,3,0,2,8,5,0,1,0,0.5294118,26.969255,0,0,0
346412363,5,3,260,450.31686,1,0,8,1,8,2,4,0,0,0.6764706,75.10002,1,1,0
93618577,9,6,500,629.1533,8,2,2,3,14,6,0,6,0,0.64705884,8.699756,0,0,1
295697470,6,6,124,361.85397,0,0,13,2,6,9,4,4,0,0.64705884,78.92714,1,0,2
97658618,11,7,698,792.9875,9,1,0,0,8,1,0,1,1,0.5,48.166363,1,0,0
171262902,11,3,589,787.23627,4,4,0,5,4,4,0,1,2,0.7741935,32.833252,2,0,0
56351509,5,2,499,654.6933,5,3,0,2,2,6,0,1,0,0.67741936,36.666115,1,0,0
106573901,5,10,491,614.43475,10,0,1,2,15,1,0,0,1,0.7741935,77.79952,1,0,0
127565532,8,11,80,354.11633,1,0,11,7,2,2,4,13,0,0.7741935,0.0,1,0,0
196878136,1,8,87,350.48398,0,0,12,3,11,6,5,4,0,0.5483871,64.13125,0,0,0

