player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
100471531,0,6,334,372.24924,2,0,0,3,4,3,0,1,0,0.75,18.400005,0,0,0
375507918,7,7,740,673.76,6,1,2,4,2,3,0,2,0,0.5,55.83392,2,0,0
101259972,1,5,95,265.25217,0,0,20,4,5,7,8,5,0,0.75,11.133692,0,0,0
210053851,7,6,580,587.9024,10,1,1,3,6,0,0,0,1,1.0,36.099396,1,0,0
193815691,4,6,257,337.20496,2,0,2,1,4,5,0,6,0,0.75,65.498886,2,1,0
196400041,8,6,147,399.11823,8,0,19,3,7,4,6,2,0,0.8965517,5.200122,1,0,0
202217968,7,2,561,676.66754,5,1,2,4,17,4,0,0,0,0.79310346,47.167072,1,0,0
147767183,1,3,392,520.4135,2,1,2,1,9,0,1,4,0,0.62068963,83.73462,1,0,0
76904792,5,6,324,495.54556,1,1,4,1,12,4,3,11,0,0.7586207,45.400833,2,0,0
392565237,8,3,650,753.4776,4,5,0,2,14,5,0,0,3,0.82758623,69.732414,2,0,0

