player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
154715080,8,7,223,489.57095,1,0,2,3,5,1,0,0,0,0.7647059,79.43199,0,0,0
152545459,2,8,242,438.80505,4,0,0,1,2,1,0,1,0,0.7058824,36.533813,1,0,0
148526973,3,10,78,329.08435,1,0,10,3,2,1,2,3,1,0.7058824,1.6,0,0,0
155494381,1,9,63,269.19666,0,0,6,4,1,7,4,2,0,0.7058824,42.676987,1,0,0
355168766,3,8,298,561.431,6,1,0,3,3,0,0,0,0,0.7058824,22.96687,1,1,0
425588742,11,2,393,757.23865,1,5,0,1,2,2,0,2,0,0.64285713,58.133034,1,0,0
349310876,5,5,56,384.56665,1,0,12,3,12,5,4,0,0,0.6666667,101.13306,0,0,0
118948666,8,3,331,629.4299,11,3,3,0,14,4,0,0,1,0.61904764,32.64576,1,0,1
1031547092,9,2,120,446.8903,0,0,3,9,11,3,2,5,0,0.6666667,21.167189,0,0,1
138177198,9,5,325,631.2698,3,2,0,3,2,3,0,2,1,0.6666667,39.16681,1,0,0

