player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
154715080,1,0,501,688.5355,4,0,2,1,9,2,0,0,1,0.4117647,0.0,2,0,0
155494381,1,5,163,409.27274,2,0,5,1,10,7,2,9,0,0.9411765,35.098366,0,0,2
148526973,0,1,86,321.63385,0,0,13,6,5,3,6,0,0,0.5294118,24.299805,0,0,0
152545459,5,1,485,680.7418,8,2,0,6,4,3,0,1,1,0.8235294,41.7666,1,0,0
355168766,9,1,511,765.1161,6,6,0,0,3,0,0,1,1,0.7058824,4.0000043,2,0,0
148215639,0,3,543,625.8641,3,4,0,1,8,6,0,2,0,0.25,0.0,1,0,0
173978074,5,4,367,524.43097,2,0,1,3,8,2,0,0,0,0.875,0.0,1,0,0
138857296,0,1,357,491.6239,2,0,0,3,3,1,0,3,0,0.625,65.199875,0,0,0
207829314,1,6,145,258.98538,1,0,5,13,6,9,3,5,0,0.625,33.46826,1,0,0
94296097,2,3,153,313.08148,7,1,14,0,7,7,4,0,0,0.875,5.2001276,0,1,0

