player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
343084576,5,6,100,302.506,0,0,10,3,8,5,2,8,0,0.6363636,22.43335,1,0,0
58513047,4,5,328,467.90356,3,2,2,0,11,1,1,0,0,0.8181818,60.10306,1,0,0
109757023,9,5,469,628.7,14,1,0,1,4,9,0,0,1,0.6818182,11.96704,2,1,0
146711951,1,5,277,411.08325,2,1,0,2,0,4,0,1,0,0.54545456,10.200001,0,0,1
48823667,3,7,112,290.83817,1,0,7,3,3,1,3,0,0,0.6818182,38.098103,1,0,0
81306398,2,6,66,348.71518,0,0,14,11,6,6,7,3,0,0.6785714,42.698906,2,0,0
131303632,5,3,404,612.6732,4,1,2,1,16,1,0,0,0,0.71428573,6.099902,1,0,1
164685175,9,3,655,910.6662,12,6,0,2,3,0,0,1,2,0.78571427,46.264717,2,0,0
138880576,7,3,326,583.5256,3,3,0,1,9,1,0,2,0,0.85714287,10.218517,1,0,0
157989498,5,7,171,434.68317,1,0,4,2,6,12,0,9,0,0.78571427,75.76689,1,0,1

