player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
111620041,5,10,222,520.41266,1,0,0,4,3,3,0,0,0,0.5714286,24.39971,0,0,0
101356886,1,11,67,277.3367,0,0,9,1,5,2,3,1,0,0.5714286,41.333626,0,0,0
156328257,3,5,267,510.56583,8,0,0,2,6,4,0,0,0,0.5714286,6.6668353,1,0,1
181267255,2,12,58,253.89186,0,0,6,2,8,3,0,4,0,0.5714286,62.79945,1,0,3
206642367,3,6,267,521.19415,6,1,0,1,1,1,0,3,0,0.71428573,20.900341,1,0,0
330534326,14,1,231,718.69336,4,4,1,0,2,1,0,3,1,0.8636364,69.43407,0,0,1
301750126,9,2,259,673.6793,0,2,2,1,16,0,0,0,0,0.59090906,66.19874,0,0,1
126842529,12,2,249,687.8087,7,2,0,8,1,1,0,1,1,0.65909094,37.89966,0,0,0
152859296,6,3,114,494.1232,0,0,2,5,5,4,2,0,0,0.65909094,57.801662,0,0,1
293904640,2,6,61,438.1682,0,0,10,0,7,4,2,1,0,0.75,0.0,0,0,2

