player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
331855530,10,0,765,939.5241,13,4,0,4,10,2,0,3,0,0.6363636,51.30059,3,0,0
132851371,2,6,395,563.09515,0,2,0,1,3,4,0,3,1,0.75757575,39.36688,0,0,0
136829091,5,5,28,322.3084,0,0,16,2,6,8,7,6,0,0.8484849,62.7017,0,0,1
164199202,3,4,99,358.86267,2,0,6,2,6,4,1,3,0,0.57575756,212.13281,0,0,0
94054712,13,5,402,604.1092,5,0,2,4,17,0,0,0,0,0.8181818,42.866108,0,0,0
185590374,4,6,440,566.5033,4,1,1,2,14,1,0,0,0,0.8,13.467068,2,0,0
957204049,9,3,633,756.7918,9,4,0,1,3,2,0,0,2,0.7,11.567451,2,0,0
835864135,3,4,322,436.39194,5,0,0,3,3,1,0,0,0,0.8,8.565662,2,0,0
919735867,4,11,155,311.81146,2,0,6,10,3,7,1,6,0,0.65,47.96553,1,1,2
130991304,0,9,53,273.05655,0,0,17,11,5,5,8,3,0,0.65,33.19995,2,0,0

