player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
904131336,14,1,563,838.81256,10,7,0,2,9,1,0,2,0,0.8333333,55.60199,3,0,0
312436974,5,5,383,618.205,3,0,2,1,19,3,0,0,0,0.93333334,11.050083,2,0,0
175311897,2,6,216,457.05414,1,0,8,0,5,6,5,3,0,0.6666667,0.0,1,0,1
123787715,3,8,83,408.44162,0,0,11,1,5,8,2,5,0,1.0,57.36709,2,0,1
168126336,6,7,328,589.04626,6,3,0,4,3,1,0,2,0,0.7,42.599632,2,0,0
54580962,3,7,60,303.50516,0,1,13,3,11,6,2,1,0,0.7037037,52.198936,0,1,2
86698277,2,6,324,496.6189,3,1,0,1,0,0,0,3,0,0.5185185,89.21743,0,0,0
201358612,4,3,390,550.11676,5,1,2,1,17,1,0,3,0,0.8148148,24.0,0,0,0
77490514,5,7,53,287.7318,0,0,4,11,5,6,6,0,0,0.6666667,29.067215,0,0,1
152962063,13,7,547,759.8583,12,3,0,0,2,2,0,3,3,0.8148148,26.766005,1,0,1

