player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
331855530,4,4,297,621.58575,3,2,0,5,3,1,0,3,0,0.5,7.5,1,1,0
132851371,0,3,212,420.6607,2,0,0,0,0,1,0,0,0,0.5,25.066643,0,0,0
136829091,0,4,32,215.20717,2,0,10,3,2,6,3,4,0,0.8333333,54.799847,0,0,0
164199202,1,7,82,242.06453,3,0,3,9,6,4,0,0,0,0.33333334,7.999449,0,0,0
94054712,7,4,193,491.51395,2,0,1,0,7,0,0,0,0,0.6666667,9.8994,0,0,0
91730177,1,2,81,368.33936,2,0,5,1,3,3,2,0,0,0.6818182,0.0,1,0,1
116934015,6,2,241,649.48816,2,5,0,4,5,3,0,2,0,0.59090906,50.294727,1,0,1
97590558,8,2,249,632.8373,2,0,0,8,1,3,0,0,0,0.6818182,46.100025,1,0,0
16497807,3,4,57,342.73605,2,0,7,8,4,3,2,1,0,0.77272725,98.167336,0,0,0
221666230,4,2,327,650.8118,2,2,1,2,12,0,0,0,1,0.54545456,12.1332035,0,0,0

