player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
331855530,17,5,415,851.0022,6,6,0,2,4,0,0,1,1,0.8333333,0.0,1,0,1
132851371,6,3,221,546.0131,4,0,0,3,2,1,0,0,0,0.64285713,23.966835,0,0,1
136829091,1,5,65,370.13568,0,1,10,3,4,7,4,0,0,0.8095238,4.3666015,1,0,0
164199202,3,5,50,384.21008,1,0,6,5,3,5,1,3,0,0.71428573,119.96598,0,0,0
94054712,14,3,262,640.62146,4,1,2,0,8,0,0,0,0,0.7619048,42.333668,1,0,0
292921272,5,12,238,423.75494,4,1,0,3,1,3,2,1,0,0.7619048,21.199928,0,0,0
346412363,4,7,170,411.36105,0,1,9,1,7,4,2,1,0,0.8095238,65.30036,0,0,4
93618577,10,4,466,662.7309,6,2,2,2,12,2,0,6,0,0.6666667,0.0,1,0,0
88271237,1,14,110,274.45078,1,0,6,3,8,2,2,1,1,0.33333334,54.201633,0,0,0
97658618,1,5,423,596.98035,4,0,0,0,3,3,0,8,0,0.23809524,28.833138,0,0,1

