player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
321580662,8,3,506,766.7077,7,3,0,1,5,1,0,0,1,0.59090906,25.56601,2,0,0
113331514,2,6,109,327.96225,1,0,11,3,4,4,6,1,0,0.77272725,45.633015,1,0,0
106305042,8,3,392,664.3493,1,5,2,2,11,2,0,0,0,0.95454544,50.034386,1,0,1
256156323,1,6,187,398.5349,3,0,7,10,5,5,1,6,0,0.72727275,50.000732,1,0,0
302214028,3,3,283,609.5995,8,0,0,2,6,3,0,0,0,0.72727275,12.365846,1,0,2
320252024,4,3,452,646.26276,15,3,0,1,3,0,0,1,0,0.52380955,6.933764,2,0,0
315272623,5,3,303,490.36807,3,0,1,10,4,0,1,2,0,0.5714286,11.2,0,0,0
145957968,4,4,300,520.6135,0,1,0,2,2,2,0,1,1,0.71428573,0.0,2,0,0
138543123,5,6,133,393.6107,1,0,13,6,12,2,2,8,1,0.71428573,94.93262,1,0,1
111114687,2,6,86,326.0019,1,0,6,0,13,14,3,4,0,0.61904764,38.566303,1,1,1

