player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
292921272,1,5,84,336.6102,0,0,0,0,1,0,0,1,0,1.0,12.533496,0,0,0
346412363,0,4,7,161.53401,0,0,4,0,3,3,0,0,0,1.0,13.400002,0,0,0
93618577,0,3,58,284.66376,0,0,0,0,2,0,0,0,0,0.0,7.4664946,0,0,0
88271237,0,3,18,178.89578,0,0,3,0,4,1,1,2,0,1.0,6.300049,0,0,0
97658618,0,4,90,312.78986,3,0,0,1,0,1,0,1,0,0.0,0.0,0,0,0
91730177,3,1,20,278.34406,3,0,4,3,1,2,1,0,0,0.7368421,5.2999997,0,0,0
116934015,2,0,112,519.88116,0,0,0,0,0,1,0,2,0,0.31578946,23.03329,0,1,0
97590558,5,0,135,615.5793,1,4,0,0,2,0,0,0,0,0.7894737,0.0,0,0,0
16497807,2,0,27,290.4973,0,0,2,0,3,3,1,1,0,0.57894737,3.0,0,0,1
221666230,7,0,117,539.32635,1,0,1,1,8,0,1,0,0,0.6315789,0.0,0,0,0

