player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
177203952,8,2,428,711.7644,3,4,0,1,3,2,0,1,1,0.59375,29.33308,0,0,1
115651292,4,3,339,580.1071,6,0,2,3,6,1,0,0,0,0.6875,7.2332516,0,0,0
126238768,13,1,401,710.49896,3,1,0,3,5,3,0,3,0,0.90625,48.931725,0,0,0
87063175,1,5,111,385.50638,1,0,8,6,10,3,3,8,0,0.6875,37.633076,0,0,0
94155156,6,9,109,395.04785,2,0,9,5,7,7,4,2,0,0.53125,4.8,0,0,0
292921272,4,6,227,414.18143,2,0,0,1,7,2,0,1,1,0.55,16.933277,0,0,0
346412363,4,9,137,327.0173,0,0,10,1,2,1,2,3,0,0.65,98.99998,0,0,0
93618577,5,3,413,595.8746,6,1,1,3,10,2,0,3,0,0.5,7.417406,1,1,0
320219866,1,9,51,246.48415,0,0,7,7,1,6,4,0,0,0.4,56.432983,1,0,0
97658618,5,6,392,743.9068,8,0,0,2,5,2,0,0,0,0.5,61.600887,1,0,0

