player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
957204049,4,6,395,544.7292,6,0,0,0,1,0,0,1,0,0.33333334,0.0,1,0,0
185590374,3,6,240,416.44647,3,0,1,1,11,2,0,0,0,0.5833333,0.0,0,0,1
835864135,2,3,387,480.29916,6,0,0,5,3,0,0,1,0,0.6666667,19.331959,0,0,0
919735867,2,6,91,269.42523,0,0,5,6,3,5,2,4,1,0.8333333,19.366455,0,1,0
130991304,1,8,72,239.24414,0,0,12,2,4,2,4,3,0,0.5,66.36621,0,0,0
331855530,10,1,477,814.8893,10,7,0,2,2,0,0,0,1,0.8214286,0.0,2,0,0
132851371,4,4,289,539.58527,2,1,0,0,6,3,0,1,0,0.8214286,72.66799,0,0,1
136829091,3,1,20,366.97574,0,0,13,3,7,10,4,5,0,0.8214286,90.80159,1,0,0
164199202,4,1,51,317.0326,0,0,3,1,5,4,3,7,0,0.8214286,158.93338,1,0,1
94054712,7,5,283,525.01965,3,1,2,0,18,0,0,0,0,0.78571427,18.333372,2,0,0

