player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
294387499,2,8,187,424.328,0,0,1,0,4,1,0,0,0,0.6923077,12.5,0,0,0
164948665,5,9,270,520.0946,8,0,0,1,2,4,0,0,0,0.53846157,46.2666,1,1,0
165178538,1,5,202,421.83237,2,0,0,0,2,1,0,2,0,0.53846157,-0.93168974,0,0,0
391423488,4,7,41,328.29517,0,1,2,3,0,3,0,1,0,0.84615386,15.798733,0,0,0
257945712,1,11,27,223.87695,0,0,9,0,8,1,3,0,0,0.61538464,40.497963,0,0,1
170896543,10,2,259,674.2596,3,4,0,1,5,1,0,3,0,0.7,20.633108,0,0,0
179313961,8,2,211,608.4076,0,1,2,0,21,0,0,0,0,0.775,143.86377,0,0,0
139031324,7,1,216,685.7396,5,1,0,1,2,5,0,3,0,0.675,12.332998,0,0,0
193884241,10,5,117,492.2764,0,0,7,3,4,3,0,5,0,0.85,78.79988,0,0,0
249835593,5,3,224,524.7199,6,2,6,8,5,1,2,0,1,0.725,0.0,0,0,0

