player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
331855530,7,2,546,778.61646,8,4,0,2,2,3,0,5,1,0.5652174,0.0,3,0,0
132851371,7,8,332,534.4006,7,1,0,2,2,2,0,2,0,0.65217394,147.0311,0,0,0
136829091,1,5,61,283.47745,1,0,14,3,8,9,4,1,0,0.6086956,78.06442,0,0,0
164199202,2,10,74,281.81818,1,0,5,2,8,2,1,4,0,0.5217391,34.766438,1,0,1
94054712,6,5,338,532.88153,3,0,2,2,11,1,0,0,0,0.5652174,3.0,2,0,0
171262902,16,3,452,728.6048,8,2,0,3,6,2,0,0,1,0.6666667,48.733017,0,1,0
56351509,3,4,256,580.0888,4,0,0,2,4,7,0,0,0,0.76666665,28.265846,0,0,0
106573901,9,3,399,641.5985,8,1,1,0,15,0,0,0,0,0.6333333,-1.0816641,0,0,0
127565532,1,8,176,411.5681,0,4,5,0,2,5,1,0,0,0.6666667,17.865963,0,0,0
196878136,1,5,71,335.61578,0,0,13,5,3,2,6,6,0,0.73333335,21.966156,0,0,0

