player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
171262902,9,2,290,557.0205,3,2,1,3,7,3,1,1,2,0.7037037,51.76745,2,0,0
56351509,3,2,330,564.9444,5,2,0,2,3,6,1,1,0,0.8888889,14.733112,2,0,0
106573901,10,1,532,732.33887,2,5,1,2,21,1,0,0,0,0.962963,144.23283,1,0,0
127565532,2,2,31,308.88504,2,1,11,3,6,5,5,1,0,0.8888889,42.70138,1,0,0
196878136,3,3,161,490.98837,3,0,6,11,5,3,0,0,0,0.7777778,50.600334,1,0,0
140297552,5,5,293,467.3864,6,0,3,2,4,1,0,0,0,0.7,21.932934,0,0,0
152168157,1,7,37,213.77452,0,0,4,5,2,6,4,2,0,0.8,78.23335,1,0,0
73401082,0,7,81,240.23584,0,0,12,2,3,3,3,12,0,0.4,58.633545,1,0,0
203351055,2,4,367,493.55695,2,1,0,6,2,3,0,2,0,0.7,40.166187,1,1,0
96183976,2,4,589,637.73724,10,2,0,4,5,1,0,2,0,0.5,0.0,0,0,1

