player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
10366616,2,1,119,492.73853,1,0,7,3,5,3,1,7,0,0.5294118,38.099777,0,0,0
100058342,13,1,251,741.4765,4,2,0,0,0,2,0,2,0,0.7058824,7.267041,1,0,0
898455820,6,2,169,552.0583,1,4,1,7,8,1,0,0,0,0.5294118,31.999805,1,0,0
183719386,10,2,175,564.0032,4,0,0,2,1,1,0,0,1,0.6764706,0.0,1,0,0
25907144,3,3,36,327.3316,0,0,4,0,9,3,3,1,0,0.5588235,45.500717,0,0,0
321580662,1,8,216,453.90738,7,0,2,5,3,1,0,0,0,0.33333334,8.400244,0,0,0
113331514,1,5,60,255.98595,0,0,6,0,1,2,2,1,0,0.6666667,13.966692,1,0,0
106305042,5,6,145,425.84692,2,0,0,0,7,2,0,0,0,0.7777778,20.0,1,0,0
256156323,2,8,32,224.15979,0,0,4,1,1,1,3,2,0,0.6666667,11.100023,1,1,0
302214028,0,7,125,309.79886,1,0,0,0,1,2,0,0,0,0.33333334,32.033646,1,0,0

